ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-18,A_Baseline,1,Q1FrontDown,-27.74939,48.0639,3.509668,-67.2735,-120.0048,151.5444,-31.53447,202408261528094832,
2-18,A_Baseline,1,Q1FrontDown,-27.74939,48.0639,3.509668,-67.2735,-120.0048,151.5444,-31.53447,202408261528095022,
2-18,A_Baseline,1,Q1FrontDown,-27.67928,48.06511,2.856694,-67.39433,-119.8296,151.4805,-31.60989,202408261528095231,
2-18,A_Baseline,1,Q1FrontDown,-27.65671,48.06823,2.262043,-67.49197,-119.6727,151.4092,-31.6805,202408261528095487,
2-18,A_Baseline,1,Q1FrontDown,-27.65671,48.06823,2.262043,-67.49197,-119.6727,151.4092,-31.6805,202408261528095680,
2-18,A_Baseline,1,Q1FrontDown,-27.62194,48.09151,1.041336,-67.47668,-119.6413,151.5826,-31.44157,202408261528096033,
2-18,A_Baseline,1,Q1FrontDown,-27.62194,48.09151,1.041336,-67.47668,-119.6413,151.5826,-31.44157,202408261528096212,
2-18,A_Baseline,1,Q1FrontDown,-27.61391,48.09155,0.4010762,-67.40923,-119.697,151.8264,-31.19102,202408261528096498,
2-18,A_Baseline,1,Q1FrontDown,-27.60456,48.08241,-0.2210605,-67.329,-119.723,152.0515,-30.9515,202408261528096676,
2-18,A_Baseline,1,Q1FrontDown,-27.60456,48.08241,-0.2210605,-67.329,-119.723,152.0515,-30.9515,202408261528096869,
2-18,A_Baseline,1,Q1FrontDown,-27.60898,48.07223,-0.8834525,-67.2636,-119.7345,152.2943,-30.69881,202408261528097169,
2-18,A_Baseline,1,Q1FrontDown,-27.60898,48.07223,-0.8834525,-67.2636,-119.7345,152.2943,-30.69881,202408261528097389,
2-18,A_Baseline,1,Q1FrontDown,-27.60937,48.05672,-1.524646,-67.20739,-119.7477,152.5938,-30.40182,202408261528097663,
2-18,A_Baseline,1,Q1FrontDown,-27.62382,48.05309,-2.141577,-67.149,-119.7619,152.8987,-30.12591,202408261528097828,
2-18,A_Baseline,1,Q1FrontDown,-27.62382,48.05309,-2.141577,-67.149,-119.7619,152.8987,-30.12591,202408261528098010,
2-18,A_Baseline,1,Q1FrontDown,-27.64587,48.05431,-2.73816,-67.09547,-119.7721,153.1543,-29.85632,202408261528098211,
2-18,A_Baseline,1,Q1FrontDown,-27.66889,48.05298,-3.267587,-67.05524,-119.799,153.3594,-29.60136,202408261528098399,
2-18,A_Baseline,1,Q1FrontDown,-27.66889,48.05298,-3.267587,-67.05524,-119.799,153.3594,-29.60136,202408261528098676,
2-18,A_Baseline,1,Q1FrontDown,-27.69971,48.05259,-3.776887,-67.01497,-119.8297,153.5423,-29.35416,202408261528099003,
2-18,A_Baseline,1,Q1FrontDown,-27.7287,48.05239,-4.267048,-66.96015,-119.8662,153.6807,-29.13855,202408261528099339,
2-18,A_Baseline,1,Q1FrontDown,-27.75576,48.05226,-4.748321,-66.90137,-119.9078,153.761,-28.93926,202408261528099544,
2-18,A_Baseline,1,Q1FrontDown,-27.75576,48.05226,-4.748321,-66.90137,-119.9078,153.761,-28.93926,202408261528099833,
2-18,A_Baseline,1,Q1FrontDown,-27.79361,48.04931,-5.188563,-66.84365,-119.9386,153.8349,-28.75361,202408261528100058,
2-18,A_Baseline,1,Q1FrontDown,-27.84819,48.04467,-5.577594,-66.79349,-119.9672,153.9455,-28.54469,202408261528100374,
2-18,A_Baseline,1,Q1FrontDown,-27.88829,48.03426,-5.929862,-66.75033,-119.9883,154.0515,-28.35403,202408261528100585,
2-18,A_Baseline,1,Q1FrontDown,-27.94157,48.02425,-6.226747,-66.70966,-120.0122,154.1449,-28.15843,202408261528100837,
2-18,A_Baseline,1,Q1FrontDown,-27.94157,48.02425,-6.226747,-66.70966,-120.0122,154.1449,-28.15843,202408261528100990,
2-18,A_Baseline,1,Q1FrontDown,-27.99528,48.01612,-6.483569,-66.66319,-120.0399,154.2566,-27.98402,202408261528101191,
2-18,A_Baseline,1,Q1FrontDown,-28.04553,48.00165,-6.716137,-66.63576,-120.0663,154.3888,-27.79286,202408261528101498,
2-18,A_Baseline,1,Q1FrontDown,-28.04553,48.00165,-6.716137,-66.63576,-120.0663,154.3888,-27.79286,202408261528101713,
2-18,A_Baseline,1,Q1FrontDown,-28.08664,47.98486,-6.918,-66.62466,-120.0845,154.522,-27.61863,202408261528101893,
2-18,A_Baseline,1,Q1FrontDown,-28.10983,47.96593,-7.118497,-66.61886,-120.0975,154.6718,-27.43518,202408261528102140,
2-18,A_Baseline,1,Q1FrontDown,-28.10983,47.96593,-7.118497,-66.61886,-120.0975,154.6718,-27.43518,202408261528102299,
2-18,A_Baseline,1,Q1FrontDown,-28.13214,47.9444,-7.269718,-66.618,-120.1031,154.8241,-27.25729,202408261528102466,
2-18,A_Baseline,1,Q1FrontDown,-28.13214,47.9444,-7.269718,-66.618,-120.1031,154.8241,-27.25729,202408261528102646,
2-18,A_Baseline,1,Q1FrontDown,-28.15937,47.92203,-7.379786,-66.61674,-120.1123,154.9918,-27.07545,202408261528102829,
2-18,A_Baseline,1,Q1FrontDown,-28.18933,47.90036,-7.451727,-66.61231,-120.1295,155.1748,-26.89458,202408261528103051,
2-18,A_Baseline,1,Q1FrontDown,-28.18933,47.90036,-7.451727,-66.61231,-120.1295,155.1748,-26.89458,202408261528103206,
2-18,A_Baseline,1,Q1FrontDown,-28.20522,47.87593,-7.512844,-66.6107,-120.1416,155.3171,-26.74284,202408261528103486,
2-18,A_Baseline,1,Q1FrontDown,-28.20522,47.87593,-7.512844,-66.6107,-120.1416,155.3171,-26.74284,202408261528103663,
2-18,A_Baseline,1,Q1FrontDown,-28.20522,47.87593,-7.512844,-66.6107,-120.1416,155.3171,-26.74284,202408261528103845,
2-18,A_Baseline,1,Q1FrontDown,-28.21665,47.84853,-7.564401,-66.60675,-120.1504,155.4524,-26.60282,202408261528104027,
2-18,A_Baseline,1,Q1FrontDown,-28.22401,47.8209,-7.600461,-66.60168,-120.1564,155.5774,-26.46589,202408261528104306,
2-18,A_Baseline,1,Q1FrontDown,-28.22555,47.79614,-7.624795,-66.59232,-120.1604,155.6888,-26.32676,202408261528104472,
2-18,A_Baseline,1,Q1FrontDown,-28.22555,47.79614,-7.624795,-66.59232,-120.1604,155.6888,-26.32676,202408261528104644,
2-18,A_Baseline,1,Q1FrontDown,-28.2236,47.77258,-7.645236,-66.58746,-120.1619,155.8017,-26.21052,202408261528104898,
2-18,A_Baseline,1,Q1FrontDown,-28.22207,47.74641,-7.666462,-66.5872,-120.1631,155.9151,-26.10474,202408261528105146,
2-18,A_Baseline,1,Q1FrontDown,-28.22207,47.74641,-7.666462,-66.5872,-120.1631,155.9151,-26.10474,202408261528105316,
2-18,A_Baseline,1,Q1FrontDown,-28.21096,47.73041,-7.698814,-66.58588,-120.163,156.0008,-26.01464,202408261528105479,
2-18,A_Baseline,1,Q1FrontDown,-28.21096,47.73041,-7.698814,-66.58588,-120.163,156.0008,-26.01464,202408261528105653,
2-18,A_Baseline,1,Q1FrontDown,-28.1945,47.71552,-7.747307,-66.58453,-120.1628,156.0655,-25.9466,202408261528105845,
2-18,A_Baseline,1,Q1FrontDown,-28.1945,47.71552,-7.747307,-66.58453,-120.1628,156.0655,-25.9466,202408261528106019,
2-18,A_Baseline,1,Q1FrontDown,-28.16986,47.70828,-7.826905,-66.58434,-120.1628,156.0917,-25.91715,202408261528106211,
2-18,A_Baseline,1,Q1FrontDown,-28.11278,47.70366,-7.977839,-66.58459,-120.1624,156.0972,-25.9115,202408261528106481,
2-18,A_Baseline,1,Q1FrontDown,-28.04508,47.70199,-8.154986,-66.58694,-120.1598,156.0964,-25.91004,202408261528106817,
2-18,A_Baseline,1,Q1FrontDown,-28.04508,47.70199,-8.154986,-66.58694,-120.1598,156.0964,-25.91004,202408261528106989,
2-18,A_Baseline,1,Q1FrontDown,-27.97289,47.70129,-8.345419,-66.59064,-120.158,156.0953,-25.91055,202408261528107145,
2-18,A_Baseline,1,Q1FrontDown,-27.97289,47.70129,-8.345419,-66.59064,-120.158,156.0953,-25.91055,202408261528107355,
2-18,A_Baseline,1,Q1FrontDown,-27.90416,47.70044,-8.52213,-66.59207,-120.1566,156.0945,-25.91068,202408261528107644,
2-18,A_Baseline,1,Q1FrontDown,-27.80933,47.69612,-8.726439,-66.60548,-120.1425,156.0932,-25.91652,202408261528108009,
2-18,A_Baseline,1,Q1FrontDown,-27.49581,47.68591,-9.269811,-66.72639,-120.1008,156.0942,-25.99603,202408261528108332,
2-18,A_Baseline,1,Q1FrontDown,-27.49581,47.68591,-9.269811,-66.72639,-120.1008,156.0942,-25.99603,202408261528108549,
2-18,A_Baseline,1,Q1FrontDown,-27.25541,47.67591,-9.63123,-66.83331,-120.0625,156.0941,-26.07073,202408261528108815,
2-18,A_Baseline,1,Q1FrontDown,-27.25541,47.67591,-9.63123,-66.83331,-120.0625,156.0941,-26.07073,202408261528109005,
2-18,A_Baseline,1,Q1FrontDown,-26.94598,47.66492,-10.04833,-66.9832,-120.0247,156.0957,-26.16351,202408261528109332,
2-18,A_Baseline,1,Q1FrontDown,-26.58264,47.65631,-10.50598,-67.17902,-119.9655,156.1132,-26.26639,202408261528109530,
2-18,A_Baseline,1,Q1FrontDown,-26.58264,47.65631,-10.50598,-67.17902,-119.9655,156.1132,-26.26639,202408261528109815,
2-18,A_Baseline,1,Q1FrontDown,-26.22424,47.65093,-10.94548,-67.39204,-119.9119,156.1498,-26.36398,202408261528109975,
2-18,A_Baseline,1,Q1FrontDown,-26.22424,47.65093,-10.94548,-67.39204,-119.9119,156.1498,-26.36398,202408261528110143,
2-18,A_Baseline,1,Q1FrontDown,-25.84086,47.65361,-11.35695,-67.59928,-119.8552,156.2171,-26.49008,202408261528110329,
2-18,A_Baseline,1,Q1FrontDown,-25.50902,47.66112,-11.66756,-67.76499,-119.7897,156.2923,-26.6172,202408261528110488,
2-18,A_Baseline,1,Q1FrontDown,-25.1632,47.6669,-11.93681,-67.92178,-119.7286,156.3628,-26.73221,202408261528110721,
2-18,A_Baseline,1,Q1FrontDown,-25.1632,47.6669,-11.93681,-67.92178,-119.7286,156.3628,-26.73221,202408261528110996,
2-18,A_Baseline,1,Q1FrontDown,-24.84808,47.66684,-12.16986,-68.07743,-119.6829,156.42,-26.84113,202408261528111223,
2-18,A_Baseline,1,Q1FrontDown,-24.58273,47.68292,-12.35584,-68.16972,-119.6367,156.5039,-26.94524,202408261528111474,
2-18,A_Baseline,1,Q1FrontDown,-24.58273,47.68292,-12.35584,-68.16972,-119.6367,156.5039,-26.94524,202408261528111643,
2-18,A_Baseline,1,Q1FrontDown,-24.34562,47.71233,-12.50803,-68.20712,-119.5808,156.5869,-27.05,202408261528111865,
2-18,A_Baseline,1,Q1FrontDown,-24.12349,47.7552,-12.63735,-68.20594,-119.5001,156.6496,-27.17952,202408261528112138,
2-18,A_Baseline,1,Q1FrontDown,-24.12349,47.7552,-12.63735,-68.20594,-119.5001,156.6496,-27.17952,202408261528112290,
2-18,A_Baseline,1,Q1FrontDown,-23.92955,47.82489,-12.7577,-68.18738,-119.3943,156.7116,-27.32338,202408261528112472,
2-18,A_Baseline,1,Q1FrontDown,-23.76329,47.90283,-12.86584,-68.17464,-119.2787,156.7801,-27.47322,202408261528112668,
2-18,A_Baseline,1,Q1FrontDown,-23.76329,47.90283,-12.86584,-68.17464,-119.2787,156.7801,-27.47322,202408261528112890,
2-18,A_Baseline,1,Q1FrontDown,-23.61442,48.00335,-12.98067,-68.14319,-119.1366,156.8489,-27.64522,202408261528113142,
2-18,A_Baseline,1,Q1FrontDown,-23.61442,48.00335,-12.98067,-68.14319,-119.1366,156.8489,-27.64522,202408261528113306,
2-18,A_Baseline,1,Q1FrontDown,-23.4873,48.09735,-13.10189,-68.12379,-119.0074,156.9094,-27.79238,202408261528113483,
2-18,A_Baseline,1,Q1FrontDown,-23.36768,48.20918,-13.23322,-68.11665,-118.8898,156.96,-27.9399,202408261528113673,
2-18,A_Baseline,1,Q1FrontDown,-23.36768,48.20918,-13.23322,-68.11665,-118.8898,156.96,-27.9399,202408261528113879,
2-18,A_Baseline,1,Q1FrontDown,-23.25558,48.33769,-13.34816,-68.1004,-118.7599,157.0086,-28.10307,202408261528114145,
2-18,A_Baseline,1,Q1FrontDown,-23.25558,48.33769,-13.34816,-68.1004,-118.7599,157.0086,-28.10307,202408261528114523,
2-18,A_Baseline,1,Q1FrontDown,-23.11486,48.62682,-13.53263,-68.03218,-118.4614,157.1301,-28.43886,202408261528114811,
2-18,A_Baseline,1,Q1FrontDown,-23.07489,48.80629,-13.61539,-67.96872,-118.2819,157.1982,-28.62996,202408261528115032,
2-18,A_Baseline,1,Q1FrontDown,-23.07489,48.80629,-13.61539,-67.96872,-118.2819,157.1982,-28.62996,202408261528115301,
2-18,A_Baseline,1,Q1FrontDown,-23.0519,48.99875,-13.68358,-67.90755,-118.0981,157.2567,-28.82553,202408261528115481,
2-18,A_Baseline,1,Q1FrontDown,-23.0519,48.99875,-13.68358,-67.90755,-118.0981,157.2567,-28.82553,202408261528115644,
2-18,A_Baseline,1,Q1FrontDown,-23.03632,49.20472,-13.76785,-67.84837,-117.8936,157.3106,-29.00442,202408261528115836,
2-18,A_Baseline,1,Q1FrontDown,-23.01772,49.42271,-13.87809,-67.78086,-117.7114,157.3627,-29.19454,202408261528116043,
2-18,A_Baseline,1,Q1FrontDown,-23.00853,49.64948,-13.98924,-67.7021,-117.5409,157.42,-29.36053,202408261528116314,
2-18,A_Baseline,1,Q1FrontDown,-23.00853,49.64948,-13.98924,-67.7021,-117.5409,157.42,-29.36053,202408261528116491,
2-18,A_Baseline,1,Q1FrontDown,-23.00526,49.88025,-14.10854,-67.62714,-117.376,157.4571,-29.53547,202408261528116808,
2-18,A_Baseline,1,Q1FrontDown,-23.00527,50.09362,-14.23033,-67.56605,-117.235,157.4616,-29.71299,202408261528116986,
2-18,A_Baseline,1,Q1FrontDown,-23.00527,50.09362,-14.23033,-67.56605,-117.235,157.4616,-29.71299,202408261528117182,
2-18,A_Baseline,1,Q1FrontDown,-23.00697,50.29752,-14.35324,-67.50722,-117.1154,157.4627,-29.89416,202408261528117462,
2-18,A_Baseline,1,Q1FrontDown,-23.00697,50.29752,-14.35324,-67.50722,-117.1154,157.4627,-29.89416,202408261528117679,
2-18,A_Baseline,1,Q1FrontDown,-23.0105,50.47902,-14.46794,-67.47179,-117.0219,157.4648,-30.04999,202408261528117960,
2-18,A_Baseline,1,Q1FrontDown,-23.01223,50.65716,-14.58652,-67.4463,-116.937,157.4689,-30.18922,202408261528118146,
2-18,A_Baseline,1,Q1FrontDown,-23.03971,50.79057,-14.63224,-67.43661,-116.8926,157.5155,-30.28086,202408261528118374,
2-18,A_Baseline,1,Q1FrontDown,-23.03971,50.79057,-14.63224,-67.43661,-116.8926,157.5155,-30.28086,202408261528118665,
2-18,A_Baseline,1,Q1FrontDown,-23.08042,50.88689,-14.63092,-67.44189,-116.8704,157.6037,-30.32631,202408261528118980,
2-18,A_Baseline,1,Q1FrontDown,-23.08042,50.88689,-14.63092,-67.44189,-116.8704,157.6037,-30.32631,202408261528119192,
2-18,A_Baseline,1,Q1FrontDown,-23.26027,50.94477,-14.35621,-67.45621,-116.8984,158.0363,-30.30206,202408261528119458,
2-18,A_Baseline,1,Q1FrontDown,-23.26027,50.94477,-14.35621,-67.45621,-116.8984,158.0363,-30.30206,202408261528119633,
2-18,A_Baseline,1,Q1FrontDown,-23.38857,50.90419,-14.05059,-67.47227,-116.9524,158.3761,-30.2229,202408261528119973,
2-18,A_Baseline,1,Q1FrontDown,-23.52601,50.82926,-13.64139,-67.51471,-117.0223,158.8112,-30.09702,202408261528120137,
2-18,A_Baseline,1,Q1FrontDown,-23.52601,50.82926,-13.64139,-67.51471,-117.0223,158.8112,-30.09702,202408261528120303,
2-18,A_Baseline,1,Q1FrontDown,-23.63386,50.73141,-13.2321,-67.5416,-117.0743,159.2169,-29.98808,202408261528120545,
2-18,A_Baseline,1,Q1FrontDown,-23.75769,50.58342,-12.73114,-67.56283,-117.1962,159.73,-29.78213,202408261528120692,
2-18,A_Baseline,1,Q1FrontDown,-23.75769,50.58342,-12.73114,-67.56283,-117.1962,159.73,-29.78213,202408261528120996,
2-18,A_Baseline,1,Q1FrontDown,-24.05069,50.40039,-11.83742,-67.60886,-117.4005,160.4782,-29.41307,202408261528121326,
2-18,A_Baseline,1,Q1FrontDown,-24.24311,50.20219,-11.00986,-67.63924,-117.5609,161.1979,-29.08455,202408261528121524,
2-18,A_Baseline,1,Q1FrontDown,-24.44908,49.98591,-10.13734,-67.65588,-117.7529,161.9036,-28.74049,202408261528121821,
2-18,A_Baseline,1,Q1FrontDown,-24.70107,49.73824,-9.060386,-67.6519,-117.9441,162.6778,-28.32347,202408261528122130,
2-18,A_Baseline,1,Q1FrontDown,-24.70107,49.73824,-9.060386,-67.6519,-117.9441,162.6778,-28.32347,202408261528122344,
2-18,A_Baseline,1,Q1FrontDown,-25.00109,49.47077,-7.863389,-67.61528,-118.145,163.5659,-27.82997,202408261528122634,
2-18,A_Baseline,1,Q1FrontDown,-25.17639,49.28741,-6.845095,-67.57207,-118.2192,164.2378,-27.54503,202408261528122956,
2-18,A_Baseline,1,Q1FrontDown,-24.86786,49.15587,-6.715833,-67.52424,-118.188,164.2486,-27.54733,202408261528123119,
2-18,A_Baseline,1,Q1FrontDown,-24.86786,49.15587,-6.715833,-67.52424,-118.188,164.2486,-27.54733,202408261528123292,
2-18,A_Baseline,1,Q1FrontDown,-24.63219,49.04477,-6.611498,-67.46387,-118.1858,164.2462,-27.54673,202408261528123469,
2-18,A_Baseline,1,Q1FrontDown,-24.63219,49.04477,-6.611498,-67.46387,-118.1858,164.2462,-27.54673,202408261528123705,
2-18,A_Baseline,1,Q1FrontDown,-24.46105,48.99476,-6.468302,-67.4201,-118.1856,164.2479,-27.5354,202408261528123874,
2-18,A_Baseline,1,Q1FrontDown,-24.38628,48.976,-6.273843,-67.3666,-118.1858,164.2529,-27.50278,202408261528124155,
2-18,A_Baseline,1,Q1FrontDown,-24.39823,48.98116,-6.005264,-67.37891,-118.1921,164.3451,-27.42476,202408261528124473,
2-18,A_Baseline,1,Q1FrontDown,-24.39823,48.98116,-6.005264,-67.37891,-118.1921,164.3451,-27.42476,202408261528124630,
2-18,A_Baseline,1,Q1FrontDown,-24.45263,48.96371,-5.709942,-67.38465,-118.2162,164.5191,-27.31357,202408261528124856,
2-18,A_Baseline,1,Q1FrontDown,-24.45263,48.96371,-5.709942,-67.38465,-118.2162,164.5191,-27.31357,202408261528125119,
2-18,A_Baseline,1,Q1FrontDown,-24.56903,48.92883,-5.343559,-67.38415,-118.2329,164.7671,-27.16803,202408261528125289,
2-18,A_Baseline,1,Q1FrontDown,-24.73965,48.89233,-4.892905,-67.38136,-118.2891,165.1016,-26.95216,202408261528125558,
2-18,A_Baseline,1,Q1FrontDown,-24.92337,48.86442,-4.378437,-67.38348,-118.3643,165.4855,-26.73542,202408261528125837,
2-18,A_Baseline,1,Q1FrontDown,-25.13916,48.83068,-3.76508,-67.38395,-118.4612,165.96,-26.48535,202408261528126016,
2-18,A_Baseline,1,Q1FrontDown,-25.40871,48.76176,-3.084802,-67.38077,-118.6127,166.5262,-26.17381,202408261528126331,
2-18,A_Baseline,1,Q1FrontDown,-25.40871,48.76176,-3.084802,-67.38077,-118.6127,166.5262,-26.17381,202408261528126656,
2-18,A_Baseline,1,Q1FrontDown,-25.67008,48.6789,-2.392731,-67.37932,-118.7662,167.0847,-25.83707,202408261528127008,
2-18,A_Baseline,1,Q1FrontDown,-25.92266,48.58628,-1.62953,-67.37373,-118.9296,167.711,-25.49387,202408261528127293,
2-18,A_Baseline,1,Q1FrontDown,-26.19986,48.47613,-0.8144183,-67.37153,-119.106,168.3678,-25.10861,202408261528127456,
2-18,A_Baseline,1,Q1FrontDown,-26.19986,48.47613,-0.8144183,-67.37153,-119.106,168.3678,-25.10861,202408261528127625,
2-18,A_Baseline,1,Q1FrontDown,-26.4249,48.33243,-0.03219853,-67.37156,-119.2866,169.0179,-24.71763,202408261528127795,
2-18,A_Baseline,1,Q1FrontDown,-26.4249,48.33243,-0.03219853,-67.37156,-119.2866,169.0179,-24.71763,202408261528127956,
2-18,A_Baseline,1,Q1FrontDown,-26.647,48.17188,0.7634562,-67.36481,-119.4772,169.6756,-24.35111,202408261528128144,
2-18,A_Baseline,1,Q1FrontDown,-26.647,48.17188,0.7634562,-67.36481,-119.4772,169.6756,-24.35111,202408261528128360,
2-18,A_Baseline,1,Q1FrontDown,-26.83921,47.99034,1.496614,-67.34402,-119.6788,170.2696,-23.9983,202408261528128524,
2-18,A_Baseline,1,Q1FrontDown,-26.99034,47.81157,2.160847,-67.32472,-119.8563,170.8318,-23.64874,202408261528128806,
2-18,A_Baseline,1,Q1FrontDown,-26.99034,47.81157,2.160847,-67.32472,-119.8563,170.8318,-23.64874,202408261528129000,
2-18,A_Baseline,1,Q1FrontDown,-27.09337,47.62045,2.770899,-67.30735,-120.0255,171.327,-23.34058,202408261528129156,
2-18,A_Baseline,1,Q1FrontDown,-26.97023,47.50554,2.993925,-67.28419,-120.0008,171.4058,-23.31557,202408261528129346,
2-18,A_Baseline,1,Q1FrontDown,-26.97023,47.50554,2.993925,-67.28419,-120.0008,171.4058,-23.31557,202408261528129644,
2-18,A_Baseline,1,Q1FrontDown,-26.80548,47.35464,3.05466,-67.26766,-119.99,171.3736,-23.32019,202408261528129959,
2-18,A_Baseline,1,Q1FrontDown,-26.67845,47.30887,3.110516,-67.26949,-119.989,171.2968,-23.32549,202408261528130205,
2-18,A_Baseline,1,Q1FrontDown,-26.62768,47.28596,3.218415,-67.26839,-119.9886,171.1997,-23.33643,202408261528130418,
2-18,A_Baseline,1,Q1FrontDown,-26.62768,47.28596,3.218415,-67.26839,-119.9886,171.1997,-23.33643,202408261528130638,
2-18,A_Baseline,1,Q1FrontDown,-26.62952,47.2995,3.336956,-67.3135,-119.9929,171.0625,-23.3528,202408261528130822,
2-18,A_Baseline,1,Q1FrontDown,-26.62952,47.2995,3.336956,-67.3135,-119.9929,171.0625,-23.3528,202408261528130998,
2-18,A_Baseline,1,Q1FrontDown,-26.65248,47.31907,3.500722,-67.39702,-119.9964,170.8796,-23.37071,202408261528131328,
2-18,A_Baseline,1,Q1FrontDown,-26.73771,47.32329,3.768862,-67.48397,-120.0208,170.63,-23.40656,202408261528131545,
2-18,A_Baseline,1,Q1FrontDown,-26.85979,47.32309,4.066361,-67.57521,-120.0484,170.3038,-23.44883,202408261528131713,
2-18,A_Baseline,1,Q1FrontDown,-26.85979,47.32309,4.066361,-67.57521,-120.0484,170.3038,-23.44883,202408261528131978,
2-18,A_Baseline,1,Q1FrontDown,-27.02357,47.32383,4.477545,-67.68535,-120.0772,169.8681,-23.50618,202408261528132288,
2-18,A_Baseline,1,Q1FrontDown,-27.22548,47.32327,4.976558,-67.81802,-120.1276,169.3582,-23.57178,202408261528132471,
2-18,A_Baseline,1,Q1FrontDown,-27.22548,47.32327,4.976558,-67.81802,-120.1276,169.3582,-23.57178,202408261528132669,
2-18,A_Baseline,1,Q1FrontDown,-27.45998,47.30833,5.556782,-67.98176,-120.1836,168.789,-23.63999,202408261528132973,
2-18,A_Baseline,1,Q1FrontDown,-27.73987,47.30066,6.245435,-68.17565,-120.2484,168.1667,-23.7192,202408261528133123,
2-18,A_Baseline,1,Q1FrontDown,-27.73987,47.30066,6.245435,-68.17565,-120.2484,168.1667,-23.7192,202408261528133363,
2-18,A_Baseline,1,Q1FrontDown,-28.03126,47.29088,7.018661,-68.37943,-120.3558,167.4398,-23.81653,202408261528133629,
2-18,A_Baseline,1,Q1FrontDown,-28.37747,47.27986,7.854008,-68.62231,-120.4805,166.6664,-23.93151,202408261528133877,
2-18,A_Baseline,1,Q1FrontDown,-28.71886,47.26931,8.710197,-68.88036,-120.6082,165.8772,-24.05767,202408261528134136,
2-18,A_Baseline,1,Q1FrontDown,-28.71886,47.26931,8.710197,-68.88036,-120.6082,165.8772,-24.05767,202408261528134335,
2-18,A_Baseline,1,Q1FrontDown,-29.09678,47.2622,9.676347,-69.14896,-120.7976,165.01,-24.20334,202408261528134633,
2-18,A_Baseline,1,Q1FrontDown,-29.46094,47.24697,10.64787,-69.43549,-120.9892,164.1398,-24.36082,202408261528134854,
2-18,A_Baseline,1,Q1FrontDown,-29.46094,47.24697,10.64787,-69.43549,-120.9892,164.1398,-24.36082,202408261528135048,
2-18,A_Baseline,1,Q1FrontDown,-29.85039,47.21319,11.67731,-69.7479,-121.1958,163.2305,-24.51143,202408261528135307,
2-18,A_Baseline,1,Q1FrontDown,-30.24973,47.16943,12.70997,-70.0609,-121.412,162.3038,-24.668,202408261528135476,
2-18,A_Baseline,1,Q1FrontDown,-30.24973,47.16943,12.70997,-70.0609,-121.412,162.3038,-24.668,202408261528135645,
2-18,A_Baseline,1,Q1FrontDown,-30.63807,47.11174,13.74226,-70.39801,-121.643,161.4027,-24.80817,202408261528135989,
2-18,A_Baseline,1,Q1FrontDown,-31.00172,47.05549,14.79598,-70.70837,-121.8773,160.4891,-24.95844,202408261528136195,
2-18,A_Baseline,1,Q1FrontDown,-31.36313,46.98936,15.81885,-71.01348,-122.1078,159.5887,-25.11161,202408261528136461,
2-18,A_Baseline,1,Q1FrontDown,-31.36313,46.98936,15.81885,-71.01348,-122.1078,159.5887,-25.11161,202408261528136644,
